Date,Open,High,Low,Close,Adj Close,Volume
2013-07-09,102340.0,102340.0,102340.0,102340.0,80472.96875,100
2013-07-10,102465.0,102860.0,102465.0,102860.0,80881.8671875,101
2013-07-11,103560.0,103750.0,103560.0,103750.0,81581.6953125,229
2013-07-12,104020.0,104125.0,103935.0,103935.0,81727.15625,347
2013-07-15,103950.0,103950.0,103465.0,103555.0,81428.359375,781
2013-07-16,103555.0,103555.0,103475.0,103475.0,81365.4609375,20
2013-07-17,103205.0,103330.0,103205.0,103330.0,81251.4375,260
2013-07-18,103665.0,103665.0,103665.0,103665.0,81514.8671875,11
2013-07-19,103695.0,103830.0,103695.0,103830.0,81644.6015625,290
2013-07-22,103785.0,103785.0,103785.0,103785.0,81609.21875,0
2013-07-23,103845.0,103845.0,103845.0,103845.0,81656.40625,250
2013-07-24,103660.0,103660.0,103660.0,103660.0,81510.9296875,10
2013-07-25,103155.0,103155.0,103015.0,103015.0,81003.75,137
2013-07-26,103015.0,103015.0,102965.0,102965.0,80964.421875,21
2013-07-29,103180.0,103335.0,103180.0,103335.0,81255.359375,102
2013-07-30,103335.0,103515.0,103335.0,103515.0,81396.90625,110
2013-07-31,103495.0,103500.0,103045.0,103150.0,81109.890625,228
2013-08-02,102665.0,102715.0,102480.0,102640.0,80708.8828125,97
2013-08-05,102940.0,103060.0,102940.0,103060.0,81039.140625,391
2013-08-06,103225.0,103230.0,103140.0,103140.0,81102.046875,561
2013-08-07,102685.0,102685.0,102605.0,102605.0,80681.3515625,12
2013-08-08,102500.0,102670.0,102500.0,102670.0,80732.4765625,300
2013-08-09,102610.0,102610.0,102600.0,102600.0,80677.421875,5
2013-08-12,102510.0,102990.0,102510.0,102990.0,80984.0859375,105
2013-08-13,102750.0,102905.0,102750.0,102905.0,80917.25,103
2013-08-14,102170.0,102450.0,102170.0,102185.0,80351.0859375,92
2013-08-16,102010.0,102010.0,101695.0,101880.0,80111.2578125,87
2013-08-19,95105.0,101880.0,95105.0,101630.0,79914.6875,36
2013-08-20,101630.0,102220.0,101630.0,102220.0,80378.6171875,136
2013-08-21,102310.0,102545.0,102270.0,102270.0,80417.9296875,131
2013-08-22,101895.0,101895.0,101490.0,101490.0,79804.5859375,335
2013-08-23,101620.0,101895.0,101620.0,101895.0,80123.0546875,110
2013-08-26,102400.0,102400.0,102220.0,102320.0,80457.25,8
2013-08-27,102330.0,102415.0,102125.0,102415.0,80531.9453125,267
2013-08-28,102625.0,102835.0,102625.0,102675.0,80736.390625,75
2013-08-29,102730.0,103065.0,102730.0,103065.0,81043.0546875,25
2013-08-30,103030.0,103375.0,103005.0,103375.0,81286.828125,1651
2013-09-02,103135.0,103135.0,103000.0,103000.0,80991.953125,80
2013-09-03,102940.0,102940.0,102830.0,102830.0,80858.2734375,108
2013-09-04,102670.0,102670.0,102670.0,102670.0,80732.4765625,130
2013-09-05,102055.0,102145.0,102055.0,102145.0,80319.640625,600
2013-09-06,101995.0,101995.0,101830.0,101830.0,80071.9453125,18
2013-09-09,101830.0,102820.0,101830.0,102820.0,80850.40625,210
2013-09-10,102820.0,103100.0,102820.0,102885.0,80901.5078125,335
2013-09-11,102885.0,103300.0,102885.0,103160.0,81117.765625,3318
2013-09-12,103160.0,103470.0,103160.0,103235.0,81176.734375,37
2013-09-13,103235.0,103410.0,103170.0,103210.0,81157.078125,517
2013-09-16,103210.0,103840.0,103210.0,103840.0,81652.46875,369
2013-09-17,103820.0,104020.0,103820.0,104020.0,81794.0078125,27
2013-09-23,104020.0,104700.0,104020.0,104660.0,82297.25,290
2013-09-24,104660.0,104800.0,104660.0,104720.0,82344.4453125,126
2013-09-25,104720.0,104790.0,104720.0,104790.0,82399.46875,18
2013-09-26,104680.0,104755.0,104330.0,104330.0,82037.765625,3309
2013-09-27,104310.0,104600.0,104275.0,104490.0,82163.578125,1275
2013-09-30,104490.0,104730.0,104445.0,104680.0,82312.9921875,435
2013-10-01,104660.0,104660.0,104330.0,104535.0,82198.9765625,112
2013-10-02,104535.0,104715.0,104535.0,104715.0,82340.5,701
2013-10-04,104715.0,104715.0,104715.0,104715.0,82340.5,17
2013-10-07,104425.0,104655.0,104425.0,104655.0,82293.3203125,67
2013-10-08,104655.0,104655.0,104535.0,104540.0,82202.890625,16
2013-10-10,104295.0,104295.0,104065.0,104065.0,81829.390625,11
2013-10-11,104065.0,104065.0,104065.0,104065.0,81829.390625,20
2013-10-14,104065.0,104065.0,103855.0,103855.0,81664.2578125,47
2013-10-15,103880.0,103895.0,103880.0,103895.0,81695.7109375,122
2013-10-16,103895.0,104055.0,103680.0,104055.0,81821.5234375,221
2013-10-17,104200.0,104380.0,104200.0,104335.0,82041.6953125,373
2013-10-18,104490.0,104695.0,104490.0,104690.0,82320.84375,128
2013-10-21,104675.0,104675.0,104460.0,104650.0,82289.390625,109
2013-10-22,104670.0,104670.0,104670.0,104670.0,82305.125,36
2013-10-23,104670.0,105445.0,104670.0,105440.0,82910.59375,228
2013-10-24,105400.0,105440.0,105150.0,105150.0,82682.5546875,48
2013-10-25,105330.0,105330.0,105185.0,105320.0,82816.234375,76
2013-10-28,105180.0,105180.0,105000.0,105000.0,82564.6171875,2
2013-10-29,105000.0,105160.0,105000.0,105120.0,82658.9609375,1385
2013-10-30,105180.0,105410.0,105180.0,105410.0,82886.9921875,28
2013-10-31,105145.0,105220.0,105000.0,105155.0,82686.5,1514
2013-11-01,104990.0,104990.0,104990.0,104990.0,82556.734375,11
2013-11-04,104335.0,104505.0,104335.0,104505.0,82175.3671875,131
2013-11-05,104465.0,104465.0,104465.0,104465.0,82143.921875,50
2013-11-06,104335.0,104350.0,104125.0,104350.0,82053.5,36
2013-11-07,104415.0,104415.0,104415.0,104415.0,82104.6171875,50
2013-11-08,104440.0,104705.0,104440.0,104500.0,82171.4453125,22
2013-11-11,103890.0,103895.0,103890.0,103895.0,81695.7109375,3
2013-11-12,103615.0,103615.0,103535.0,103535.0,81412.6328125,95
2013-11-13,103815.0,104070.0,103725.0,103870.0,81676.046875,5
2013-11-14,104235.0,104350.0,103960.0,104115.0,81868.7109375,1826
2013-11-15,104025.0,104025.0,103835.0,103980.0,81762.546875,188
2013-11-18,103005.0,104005.0,103005.0,104005.0,81782.203125,18
2013-11-19,103910.0,103910.0,103800.0,103800.0,81621.0078125,52
2013-11-20,103460.0,103570.0,103460.0,103570.0,81440.1484375,405
2013-11-21,103280.0,103320.0,103080.0,103320.0,81243.578125,103
2013-11-22,103280.0,103500.0,103100.0,103500.0,81385.125,198
2013-11-25,103500.0,103740.0,103500.0,103740.0,81573.828125,42
2013-11-26,103730.0,103730.0,103690.0,103690.0,81534.5078125,100
2013-11-27,103620.0,103820.0,103600.0,103820.0,81636.734375,306
2013-11-28,103605.0,103670.0,103380.0,103670.0,81518.7890625,193
2013-11-29,103670.0,103670.0,103275.0,103435.0,81334.0,121
2013-12-02,103325.0,103325.0,102960.0,103035.0,81019.4765625,34
2013-12-03,103160.0,103160.0,103160.0,103160.0,81117.765625,100
2013-12-04,103045.0,103070.0,103045.0,103070.0,81046.9921875,21
2013-12-05,103175.0,103175.0,102920.0,102980.0,80976.21875,16
2013-12-06,102885.0,103060.0,102635.0,103060.0,81039.140625,153
2013-12-09,103050.0,103500.0,102010.0,103500.0,81385.125,1181
2013-12-10,103325.0,103595.0,103325.0,103595.0,81459.8125,64
2013-12-11,103270.0,103315.0,103180.0,103315.0,81239.640625,29
2013-12-12,103300.0,103310.0,102960.0,103310.0,81235.7265625,52
2013-12-13,103100.0,103545.0,102315.0,103545.0,81420.484375,775
2013-12-16,103645.0,103870.0,103645.0,103870.0,81676.046875,202
2013-12-17,103830.0,104105.0,103830.0,104105.0,81860.84375,200
2013-12-18,104105.0,104105.0,104105.0,104105.0,81860.84375,50
2013-12-19,103960.0,103960.0,103960.0,103960.0,81746.828125,50
2013-12-20,103985.0,103985.0,103985.0,103985.0,81766.484375,1
2013-12-23,104255.0,104255.0,104015.0,104240.0,81966.9921875,82
2013-12-24,104300.0,104300.0,104155.0,104155.0,81900.1640625,10
2013-12-26,104200.0,104320.0,104200.0,104320.0,82029.8984375,10
2013-12-27,104400.0,104655.0,104370.0,104655.0,82293.3203125,68
2013-12-30,104655.0,104655.0,104525.0,104525.0,82191.109375,53
2014-01-02,104055.0,104055.0,104055.0,104055.0,81821.5234375,1
2014-01-03,103700.0,103700.0,103275.0,103400.0,81306.46875,51
2014-01-06,105000.0,105000.0,103810.0,103810.0,81628.8828125,6
2014-01-07,103880.0,103930.0,103575.0,103930.0,81723.25,906
2014-01-08,103575.0,104040.0,103575.0,104040.0,81809.734375,2135
2014-01-09,103700.0,103700.0,103665.0,103665.0,81514.8671875,20
2014-01-10,103835.0,103980.0,103700.0,103980.0,81762.546875,821
2014-01-13,104520.0,104520.0,104400.0,104400.0,82092.8125,250
2014-01-14,104275.0,104275.0,104230.0,104230.0,81959.125,52
2014-01-15,103975.0,103975.0,103975.0,103975.0,81758.6171875,2
2014-01-16,103805.0,104070.0,103805.0,104070.0,81833.3125,51
2014-01-17,103870.0,104140.0,103870.0,104140.0,81888.3671875,170
2014-01-20,104075.0,104075.0,104075.0,104075.0,81837.2578125,21
2014-01-21,104120.0,104120.0,103915.0,103915.0,81711.4453125,177
2014-01-22,103980.0,103980.0,103790.0,103790.0,81613.15625,181
2014-01-23,105000.0,105000.0,103620.0,104035.0,81805.796875,268
2014-01-24,104145.0,104585.0,104145.0,104585.0,82238.28125,129
2014-01-27,104395.0,104590.0,104330.0,104565.0,82222.5546875,222
2014-01-28,104535.0,104535.0,104485.0,104485.0,82159.6640625,9301
2014-01-29,104445.0,104445.0,104370.0,104370.0,82069.2109375,435
2014-02-03,104490.0,104495.0,104290.0,104495.0,82167.515625,35
2014-02-04,104495.0,105000.0,104495.0,104980.0,82548.8828125,42
2014-02-05,105110.0,105110.0,105040.0,105040.0,82596.0625,51865
2014-02-06,105035.0,105035.0,104840.0,104840.0,82438.796875,50061
2014-02-07,104860.0,105035.0,104860.0,104860.0,82454.515625,71994
2014-02-10,104850.0,105105.0,104850.0,105105.0,82647.171875,212097
2014-02-11,105145.0,105245.0,105000.0,105245.0,82757.2578125,438
2014-02-12,105190.0,105200.0,104860.0,105185.0,82710.0859375,1360
2014-02-13,105060.0,105480.0,105060.0,105480.0,82942.046875,684
2014-02-14,105290.0,105780.0,105250.0,105715.0,83126.8203125,2125
2014-02-17,105295.0,105610.0,105295.0,105610.0,83044.2578125,537
2014-02-18,105290.0,105390.0,105165.0,105355.0,82843.7578125,498
2014-02-19,105370.0,105530.0,105370.0,105530.0,82981.359375,1873
2014-02-20,105300.0,105645.0,105300.0,105645.0,83071.78125,680
2014-02-21,105300.0,105425.0,105145.0,105425.0,82898.7890625,1116
2014-02-24,105370.0,105510.0,105370.0,105510.0,82965.640625,1311
2014-02-25,105505.0,105630.0,105430.0,105605.0,83040.34375,1650
2014-02-26,105570.0,105570.0,105450.0,105470.0,82934.1953125,1333
2014-02-27,105590.0,105655.0,105495.0,105655.0,83079.6640625,1369
2014-02-28,105550.0,105610.0,105420.0,105610.0,83044.2578125,822
2014-03-03,105650.0,105650.0,105370.0,105370.0,82855.546875,886
2014-03-04,105105.0,105105.0,104875.0,105055.0,82607.859375,988
2014-03-05,104905.0,105120.0,104785.0,105120.0,82658.9609375,629
2014-03-06,105190.0,105190.0,104970.0,105115.0,82655.0390625,170
2014-03-07,105085.0,105085.0,104875.0,105065.0,82615.7109375,1488
2014-03-10,104990.0,105190.0,104860.0,105190.0,82714.0078125,707
2014-03-11,105345.0,105345.0,105120.0,105265.0,82772.984375,31211
2014-03-12,105270.0,105435.0,105270.0,105435.0,82906.65625,918
2014-03-13,105520.0,105565.0,105410.0,105565.0,83008.8828125,341
2014-03-14,105580.0,105950.0,105570.0,105950.0,83311.6171875,1028
2014-03-17,105810.0,105870.0,105595.0,105740.0,83146.4921875,3807
2014-03-18,105665.0,105665.0,105440.0,105665.0,83087.5234375,1487
2014-03-19,105735.0,105735.0,105680.0,105680.0,83099.328125,351
2014-03-20,105005.0,105700.0,105005.0,105700.0,83115.0390625,478
2014-03-21,105660.0,105660.0,105385.0,105460.0,82926.3203125,1461
2014-03-24,105480.0,105580.0,105445.0,105580.0,83020.6796875,92
2014-03-25,105440.0,105600.0,105440.0,105600.0,83036.4140625,4178
2014-03-26,105500.0,105650.0,105480.0,105650.0,83075.71875,1174
2014-03-27,105720.0,105795.0,105695.0,105795.0,83189.734375,696
2014-03-28,105770.0,105875.0,105770.0,105875.0,83252.6484375,952
2014-03-31,105755.0,105900.0,105755.0,105900.0,83272.296875,663
2014-04-01,105785.0,105785.0,105710.0,105710.0,83122.8984375,454
2014-04-02,105580.0,105580.0,105370.0,105550.0,82997.0859375,5158
2014-04-03,105345.0,105420.0,105305.0,105420.0,82894.8671875,1460
2014-04-04,104430.0,105640.0,104430.0,105640.0,83067.8671875,288
2014-04-07,105725.0,105950.0,105685.0,105950.0,83311.6171875,1863
2014-04-08,105910.0,105910.0,105785.0,105830.0,83217.265625,1137
2014-04-09,105755.0,105910.0,105755.0,105910.0,83280.1640625,1174
2014-04-10,105795.0,105975.0,105660.0,105900.0,83272.296875,1590
2014-04-11,105890.0,105920.0,105820.0,105920.0,83288.03125,1167
2014-04-14,105885.0,105885.0,105780.0,105780.0,83177.9453125,404
2014-04-15,105890.0,105890.0,105715.0,105835.0,83221.203125,1290
2014-04-16,105835.0,105860.0,105730.0,105860.0,83240.8515625,597
2014-04-17,105860.0,105955.0,105860.0,105930.0,83295.8984375,479
2014-04-18,105930.0,105970.0,105765.0,105795.0,83189.734375,1534
2014-04-21,105755.0,105825.0,105715.0,105825.0,83213.3359375,710
2014-04-22,105715.0,105800.0,105710.0,105800.0,83193.6640625,1000
2014-04-23,105840.0,105925.0,105820.0,105895.0,83268.3671875,998
2014-04-24,105900.0,105940.0,105825.0,105940.0,83303.765625,936
2014-04-25,105880.0,106055.0,105875.0,106055.0,83394.1796875,261
2014-04-28,105960.0,106040.0,105905.0,105945.0,83307.6875,1838
2014-04-29,106025.0,106115.0,106025.0,106110.0,83437.4375,468
2014-04-30,106250.0,106250.0,106030.0,106105.0,83433.5,5186
2014-05-02,106175.0,106295.0,106175.0,106295.0,83582.90625,569
2014-05-07,106350.0,106595.0,106350.0,106595.0,83818.8046875,1355
2014-05-08,106805.0,106805.0,106585.0,106720.0,83917.09375,1079
2014-05-09,106705.0,106890.0,106705.0,106890.0,84050.765625,3457
2014-05-12,106890.0,106890.0,106770.0,106885.0,84046.8359375,398
2014-05-13,106795.0,106920.0,106735.0,106890.0,84050.765625,465
2014-05-14,106860.0,106870.0,106790.0,106845.0,84015.390625,1678
2014-05-15,106995.0,107485.0,106995.0,107460.0,84498.9765625,1562
2014-05-16,107500.0,107500.0,107275.0,107355.0,84416.4140625,11230
2014-05-19,107380.0,107385.0,107275.0,107385.0,84440.0078125,4568
2014-05-20,107320.0,107385.0,107320.0,107380.0,84436.0625,30906
2014-05-21,107475.0,107545.0,107440.0,107545.0,84565.828125,3755
2014-05-22,107365.0,107365.0,107250.0,107325.0,84392.828125,804
2014-05-23,107265.0,107410.0,107265.0,107410.0,84459.6640625,2818
2014-05-26,107385.0,107540.0,107350.0,107540.0,84561.890625,896
2014-05-27,107540.0,107635.0,107540.0,107600.0,84609.0703125,455
2014-05-28,107650.0,107860.0,107650.0,107675.0,84668.0390625,586
2014-05-29,107955.0,108040.0,107800.0,108000.0,84923.59375,897
2014-05-30,107855.0,107940.0,107775.0,107905.0,84848.890625,285
2014-06-02,107825.0,107825.0,107735.0,107745.0,84723.078125,591
2014-06-03,107570.0,107710.0,107570.0,107710.0,84695.5625,491
2014-06-05,107500.0,107545.0,107470.0,107545.0,84565.828125,424
2014-06-09,108500.0,108500.0,107595.0,107660.0,84656.25,1024
2014-06-10,107675.0,107925.0,107675.0,107925.0,84864.609375,1083
2014-06-11,107900.0,107900.0,107785.0,107870.0,84821.3828125,517
