Date,Open,High,Low,Close,Adj Close,Volume
2024-05-02,49730.0,49740.0,49660.0,49720.0,48473.375,12091
2024-05-03,49740.0,49795.0,49710.0,49770.0,48522.12109375,6827
2024-05-07,49885.0,49960.0,49885.0,49960.0,48707.35546875,11325
2024-05-08,49960.0,50005.0,49940.0,49980.0,48726.8515625,2990
2024-05-09,49975.0,49975.0,49925.0,49945.0,48692.73046875,3361
2024-05-10,49955.0,50015.0,49955.0,49985.0,48731.73046875,3004
2024-05-13,49925.0,49970.0,49925.0,49960.0,48707.35546875,2016
2024-05-14,49940.0,49970.0,49920.0,49970.0,48717.10546875,15718
2024-05-16,50220.0,50240.0,50210.0,50220.0,48960.8359375,6307
2024-05-17,50190.0,50270.0,50190.0,50240.0,48980.3359375,10259
2024-05-20,50165.0,50170.0,50125.0,50125.0,48868.21875,14400
2024-05-21,50100.0,50155.0,50090.0,50145.0,48887.71484375,20045
2024-05-22,50205.0,50220.0,50165.0,50180.0,48921.83984375,22244
2024-05-23,50170.0,50255.0,50170.0,50210.0,48951.0859375,8454
2024-05-24,50120.0,50145.0,50105.0,50105.0,48848.71875,8284
2024-05-27,50155.0,50175.0,50145.0,50160.0,48902.33984375,3551
2024-05-28,50170.0,50210.0,50170.0,50205.0,48946.21484375,3063
2024-05-29,50105.0,50115.0,50065.0,50080.0,48824.34765625,15258
2024-05-30,50075.0,50075.0,49965.0,50035.0,48780.4765625,1493
2024-05-31,50075.0,50100.0,49990.0,49990.0,48736.60546875,15848
2024-06-03,50060.0,50115.0,50060.0,50105.0,48848.71875,4902
2024-06-04,50265.0,50295.0,50255.0,50265.0,49004.7109375,2363
2024-06-05,50270.0,50400.0,50270.0,50400.0,49136.32421875,11727
2024-06-07,50440.0,50530.0,50440.0,50530.0,49263.06640625,5472
2024-06-10,50290.0,50360.0,50280.0,50340.0,49077.828125,13922
2024-06-11,50345.0,50395.0,50340.0,50360.0,49097.328125,36982
2024-06-12,50440.0,50480.0,50395.0,50475.0,49209.4453125,6505
2024-06-13,50615.0,50625.0,50585.0,50600.0,49331.30859375,3440
2024-06-14,50680.0,50695.0,50650.0,50695.0,49423.92578125,6799
2024-06-17,50695.0,50775.0,50695.0,50770.0,49497.05078125,8099
2024-06-18,50765.0,50815.0,50730.0,50740.0,49467.80078125,33834
2024-06-19,50840.0,50915.0,50830.0,50915.0,49638.41015625,7513
2024-06-20,50925.0,50940.0,50835.0,50835.0,49560.41796875,4980
2024-06-21,50845.0,50895.0,50795.0,50865.0,49589.6640625,5001
2024-06-24,50900.0,50915.0,50840.0,50850.0,49575.0390625,1415
2024-06-25,50870.0,50900.0,50840.0,50840.0,49565.29296875,6057
2024-06-26,50870.0,50880.0,50755.0,50810.0,49536.04296875,3011
2024-06-27,50730.0,50775.0,50710.0,50775.0,49501.921875,43180
2024-06-28,50830.0,50880.0,50790.0,50880.0,49604.2890625,4376
2024-07-01,50720.0,50775.0,50705.0,50770.0,49497.05078125,4570
2024-07-02,50770.0,50880.0,50715.0,50835.0,49560.41796875,11502
2024-07-03,50890.0,50900.0,50830.0,50900.0,49623.78515625,15817
2024-07-04,50970.0,51025.0,50960.0,51015.0,49735.90625,8531
2024-07-05,50995.0,51040.0,50970.0,51020.0,49740.78125,3877
2024-07-08,51100.0,51105.0,51040.0,51075.0,49794.3984375,11638
2024-07-09,51120.0,51155.0,51110.0,51125.0,49843.14453125,10480
2024-07-10,51130.0,51155.0,51045.0,51095.0,49813.8984375,10900
2024-07-11,51095.0,51105.0,50970.0,51005.0,49726.15625,18701
2024-07-12,51115.0,51170.0,51090.0,51165.0,49882.14453125,25260
2024-07-15,51155.0,51195.0,51140.0,51185.0,49901.640625,1055
2024-07-16,51240.0,51340.0,51220.0,51310.0,50023.5078125,11517
2024-07-17,51335.0,51375.0,51275.0,51290.0,50004.0078125,19123
2024-07-18,51350.0,51350.0,51275.0,51295.0,50008.88671875,11969
2024-07-19,51265.0,51310.0,51240.0,51270.0,49984.51171875,13163
2024-07-22,51250.0,51260.0,51175.0,51245.0,49960.140625,10574
2024-07-23,51255.0,51265.0,51215.0,51240.0,49955.26171875,9974
2024-07-24,51240.0,51350.0,51225.0,51350.0,50062.50390625,15614
2024-07-25,51360.0,51405.0,51340.0,51370.0,50082.00390625,7320
2024-07-26,51375.0,51435.0,51355.0,51430.0,50140.5,5871
2024-07-29,51500.0,51585.0,51500.0,51585.0,50291.61328125,5411
2024-07-30,51585.0,51640.0,51550.0,51570.0,50276.98828125,4732
2024-07-31,51570.0,51600.0,51520.0,51545.0,50252.6171875,11024
2024-08-01,51550.0,51760.0,51550.0,51700.0,50403.7265625,48249
